Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
1703	0.9183448613576544	0.00069416583988	0.0	0.5645280380076718	1.0990650868679676e-37	0.0008407627755307	71	refuse	Skin	LZTR1
1704	0.9195502810743286	0.0018995855565542	0.0	0.3733275680447661	1.0441118325245692e-37	0.0007743961373726	71	refuse	Skin	LZTR1
1705	0.9197492163009404	0.002098520783166	0.0	0.5464920268286202	9.91906240898341e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1706	0.917833684471434	0.0001829889536595	0.0	0.6199441410007219	9.423109288534237e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1707	0.9190015600624024	0.0013508645446281	0.0	0.2821654287289131	8.951953824107525e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1708	0.9181107912823828	0.0004600957646083	0.0	0.434856441860352	8.504356132902148e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1709	0.9186527237354084	0.0010020282176341	0.0	0.1047978515038455	8.07913832625704e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1710	0.918190685198732	0.0005399896809576	0.0	0.7615221228876629	7.675181409944188e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1711	0.9177590897848132	0.0001083942670389	0.0	0.4435007650229267	7.291422339446978e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1712	0.918234987549945	0.0005842920321706	0.0	0.0159367058818422	6.926851222474629e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1713	0.9180286648227308	0.0003779693049563	0.0	0.0105387089327326	6.580508661350897e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1714	0.9185492734155576	0.0008985778977831	0.0	0.8862913011545778	6.251483228283352e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1715	0.9185072353389184	0.0008565398211441	0.0	0.7006245036121115	5.938909066869184e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1716	0.9179493545183716	0.0002986590005971	0.0	0.8062972199591721	5.641963613525724e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1717	0.9189625217175478	0.0013118261997734	0.0	0.5846225926938124	5.359865432849438e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1718	0.9202057587353364	0.0025550632175621	0.0	0.9503789238985064	5.091872161206966e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1719	0.9203753011284392	0.0027246056106648	0.0	0.7737992093298067	4.837278553146618e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1720	0.917799828494426	0.0001491329766517	0.0	0.2334952024945139	4.595414625489287e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1721	0.9176630099839764	1.231446620197918e-05	0.0	0.097070115720657	4.365643894214822e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1722	0.9202057587353364	0.0025550632175621	0.0	0.029515729036096	4.1473616995040814e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1723	0.9177590897848132	0.0001083942670389	0.0	0.7044984389911746	3.939993614528877e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1724	0.9196614665571908	0.0020107710394163	0.0	0.9419666356242888	3.742993933802433e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1725	0.917940466613033	0.0002897710952586	0.0	0.0676080751293607	3.5558442371123114e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1726	0.9195502810743286	0.0018995855565542	0.0	0.3917352542966825	3.3780520252566963e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1727	0.9178438661710036	0.0001931706532293	0.0	0.3358490840394024	3.2091494239938607e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1728	0.917940466613033	0.0002897710952586	0.0	0.6652726931843668	3.0486919527941676e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1729	0.9195649424560516	0.0019142469382772	0.0	0.9760649309747552	2.896257355154459e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1730	0.9197881195611048	0.0021374240433305	0.0	0.4646037685139051	2.751444487396736e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1731	0.9179289793891234	0.000278283871349	0.0	0.1363171876695421	2.613872263026899e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1732	1.0	0.0823493044822256	0.0	0.14357152983991	2.483178649875554e-38	0.0026028110359632	71	refuse	Skin	LZTR1
1733	0.9183622982249984	0.0007116027072241	0.0	0.0898557934831675	2.3590197173817763e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1734	0.9183622982249984	0.0007116027072241	0.0	0.9027499055125514	2.2410687315126873e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1735	0.9178278421669488	0.0001771466491744	0.0	0.3393945762550231	2.129015294937053e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1736	0.9200136147038802	0.0023629191861058	0.0	0.8557572541705956	2.0225645301902e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1737	0.917833684471434	0.0001829889536595	0.0	0.9935364688403708	1.9214363036806902e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1738	0.9263091878331764	0.0086584923154021	0.0	0.6806682075411465	1.825364488496656e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1739	0.9182937445591344	0.0006430490413601	0.0	0.4735678037257801	1.7340962640718227e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1740	0.9196614665571908	0.0020107710394163	0.0	0.0668907543636047	1.6473914508682314e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1741	0.9180286648227308	0.0003779693049563	0.0	0.8839666975018835	1.56502187832482e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1742	0.9182044887780548	0.0005537932602804	0.0	0.2446152618290484	1.486770784408579e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1743	0.91976861167002	0.0021179161522457	0.0	0.6580225768805343	1.41243224518815e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1744	0.9185492734155576	0.0008985778977831	0.0	0.0408551039919984	1.3418106329287423e-38	0.0008407627755307	71	refuse	Skin	LZTR1
1745	0.9195649424560516	0.0019142469382772	0.0	0.4339332749374414	1.274720101282305e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1746	0.9182774035131902	0.0006267079954158	0.0	0.5848248564465875	1.2109840962181898e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1747	0.9202057587353364	0.0025550632175621	0.0	0.2037412396119475	1.1504348914072801e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1748	0.9177860696517413	0.0001353741339669	0.0	0.7192970885554052	1.0929131468369159e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1749	0.9189105155152044	0.0012598199974299	0.0	0.5231084986744389	1.0382674894950703e-38	0.0007743961373726	71	refuse	Skin	LZTR1
1750	0.9194366911951282	0.0017859956773538	0.0	0.6355256451559704	9.863541150203167e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1751	0.919551806622183	0.0019011111044087	0.0	0.3033090378707037	9.37036409269301e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1752	0.9213030533014186	0.0036523577836442	0.0	0.2056082632222267	8.901845888058358e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1753	0.9198744113029828	0.0022237157852084	0.0	0.4594207434040315	8.456753593655441e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1754	0.9179252290170834	0.000274533499309	0.0	0.0986617317041681	8.033915913972667e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1755	0.9177590897848132	0.0001083942670389	0.0	0.7267625696366194	7.632220118274034e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1756	0.917940466613033	0.0002897710952586	0.0	0.4282408777597087	7.250609112360331e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1757	0.9207076093093282	0.0030569137915538	0.0	0.3685425837064791	6.888078656742316e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1758	0.920245783434698	0.0025950879169237	0.0	0.3019776233793498	6.543674723905199e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1759	0.9183369531492398	0.0006862576314654	0.0	0.5009902720463846	6.216490987709939e-39	0.0141731773719784	71	refuse	Skin	LZTR1
1760	0.917940466613033	0.0002897710952586	0.0	0.8432318691116465	5.90566643832444e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1761	0.917833684471434	0.0001829889536595	0.0	0.7361173710064021	5.6103831164082186e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1762	0.9183496468839052	0.0006989513661309	0.0	0.4560766192070519	5.3298639605878065e-39	0.0141731773719784	71	refuse	Skin	LZTR1
1763	0.9198889800037848	0.0022382844860103	0.0	0.6959522255564321	5.063370762558417e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1764	0.9195503915130084	0.0018996959952339	0.0	0.1773870858642134	4.810202224430496e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1765	0.9181107912823828	0.0004600957646083	0.0	0.3284580355164934	4.5696921132089706e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1766	0.9197881195611048	0.0021374240433305	0.0	0.7780063521379293	4.3412075075485217e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1767	0.9192695214105794	0.001618825892805	0.0	0.7265048358804499	4.1241471321710946e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1768	0.9179252290170834	0.000274533499309	0.0	0.8327327035672387	3.91793977556254e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1769	0.9176800748362955	2.937931852131648e-05	0.0	0.3986064946386902	3.722042786784413e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1770	0.9198744113029828	0.0022237157852084	0.0	0.7055263096091788	3.5359406474451915e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1771	0.92966776763163	0.0120170721138557	0.0	0.8896032696765829	3.3591436150729326e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1772	0.9180204948762808	0.0003697993585065	0.0	0.084877159306491	3.1911864343192857e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1773	0.9179160419790104	0.0002653464612361	0.0	0.8062388927124328	3.0316271126033214e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1774	0.9192695214105794	0.001618825892805	0.0	0.087927660689102	2.8800457569731557e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1775	0.9178803084077836	0.0002296128900093	0.0	0.725561327511271	2.736043469124497e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1776	0.9180286648227308	0.0003779693049563	0.0	0.441783551515625	2.5992412956682725e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1777	0.9180845140134876	0.0004338184957132	0.0	0.1456333736379301	2.4692792308848583e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1778	0.9179493545183716	0.0002986590005971	0.0	0.6971069894743789	2.345815269340616e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1779	0.9179160419790104	0.0002653464612361	0.0	0.5335625603361851	2.2285245058735848e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1780	0.9203753011284392	0.0027246056106648	0.0	0.7874620003551788	2.117098280579905e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1781	0.9176800748362955	2.937931852131648e-05	0.0	0.5156309570128944	2.01124336655091e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1782	0.9183448613576544	0.00069416583988	0.0	0.4281939807106321	1.9106811982233644e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1783	0.919904137235116	0.0022534417173416	0.0	0.7908025755744509	1.815147138312196e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1784	0.9184682685601978	0.0008175730424234	0.0	0.6258934221166608	1.7243897813965864e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1785	0.9182937445591344	0.0006430490413601	0.0	0.1553776586646802	1.638170292326757e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1786	0.9180286648227308	0.0003779693049563	0.0	0.4079227086579674	1.5562617777104188e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1787	0.9180845140134876	0.0004338184957132	0.0	0.275367207157662	1.4784486888248978e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1788	0.9179252290170834	0.000274533499309	0.0	0.0279206759045124	1.4045262543836528e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1789	0.9183496468839052	0.0006989513661309	0.0	0.368635244548397	1.33429994166447e-39	0.0141731773719784	71	refuse	Skin	LZTR1
1790	0.9185072353389184	0.0008565398211441	0.0	0.249966664045054	1.2675849445812464e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1791	0.9178803084077836	0.0002296128900093	0.0	0.6218258120053249	1.204205697352184e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1792	0.917995161590472	0.0003444660726976	0.0	0.4824166882189756	1.1439954124845747e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1793	0.918234987549945	0.0005842920321706	0.0	0.2823164644234288	1.086795641860346e-39	0.0008407627755307	71	refuse	Skin	LZTR1
1794	0.9196614665571908	0.0020107710394163	0.0	0.8431893463323638	1.0324558597673287e-39	0.0007743961373726	71	refuse	Skin	LZTR1
1795	0.9179160419790104	0.0002653464612361	0.0	0.3669172525266378	9.808330667789624e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1796	0.917960774608674	0.0003100790908997	0.0	0.5362247084557129	9.31791413440014e-40	0.000742508233836	71	refuse	Skin	LZTR1
1797	0.9196614665571908	0.0020107710394163	0.0	0.8523244327273498	8.852018427680134e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1798	0.9176800748362955	2.937931852131648e-05	0.0	0.7073149563636024	8.409417506296127e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1799	0.9202057587353364	0.0025550632175621	0.0	0.6258469041241806	7.988946630981321e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1800	0.92966776763163	0.0120170721138557	0.0	0.9400331210557528	7.589499299432255e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1801	0.9201410757022296	0.0024903801844551	0.0	0.1616941185671883	7.210024334460641e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1802	0.920245783434698	0.0025950879169237	0.0	0.7978068739686297	6.849523117737609e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1803	0.9196269215268582	0.0019762260090838	0.0	0.0084476196772106	6.507046961850728e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1804	0.91937711917619	0.0017264236584155	0.0	0.9492903658337905	6.181694613758191e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1805	0.9195942137892166	0.0019435182714422	0.0	0.0018824681689617	5.872609883070281e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1806	0.9203753011284392	0.0027246056106648	0.0	0.3477149171888777	5.5789793889167665e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1807	0.9182774035131902	0.0006267079954158	0.0	0.2038128795457299	5.300030419470928e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1808	0.9184374602366712	0.0007867647188969	0.0	0.4816687711815782	5.035028898497381e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1809	0.920055834020684	0.0024051385029095	0.0	0.2964819986434092	4.783277453572512e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1810	0.9196467991169978	0.0019961035992234	0.0	0.7265375480442737	4.544113580893886e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1811	0.9180286648227308	0.0003779693049563	0.0	0.2032862422977396	4.3169079018491915e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1812	0.9177590897848132	0.0001083942670389	0.0	0.2167313204526952	4.101062506756732e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1813	0.9189105155152044	0.0012598199974299	0.0	0.5676186515547724	3.896009381418896e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1814	0.919904137235116	0.0022534417173416	0.0	0.3004201871595591	3.701208912347951e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1815	0.9196614665571908	0.0020107710394163	0.0	0.7222770415115588	3.5161484667305524e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1816	0.9182725503734857	0.0006218548557113	0.0	0.8169549208946737	3.340341043394025e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1817	0.9177540040813804	0.0001033085636059	0.0	0.7383238273578413	3.173323991224324e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1818	0.9181060514554898	0.0004553559377155	0.0	0.0330009817472999	3.0146577916631075e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1819	0.9225478296052252	0.0048971340874507	0.0	0.5587309395079124	2.863924902079952e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1820	0.918190685198732	0.0005399896809576	0.0	0.1920728120793182	2.720728656975954e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1821	0.9205264166613428	0.0028757211435684	0.0	0.3991939256705391	2.584692224127156e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1822	0.917833684471434	0.0001829889536595	0.0	0.6685296663168079	2.4554576129207983e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1823	0.9181060514554898	0.0004553559377155	0.0	0.9749311864225708	2.3326847322747583e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1824	0.9195503915130084	0.0018996959952339	0.0	0.513672660795634	2.21605049566102e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1825	0.9190015600624024	0.0013508645446281	0.0	0.6021231008851138	2.105247970877969e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1826	0.9198889800037848	0.0022382844860103	0.0	0.9083039133815382	1.99998557233407e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1827	0.9183622982249984	0.0007116027072241	0.0	0.8989514954125316	1.899986293717367e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1828	0.9181250386494342	0.0004743431316598	0.0	0.4354959377895951	1.8049869790314983e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1829	0.9178803084077836	0.0002296128900093	0.0	0.0594325268526979	1.7147376300799234e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1830	0.9225478296052252	0.0048971340874507	0.0	0.2368725894367992	1.6290007485759272e-40	0.0008407627755307	71	refuse	Skin	LZTR1
1831	0.917960774608674	0.0003100790908997	0.0	0.1932778393075678	1.547550711147131e-40	0.000742508233836	71	refuse	Skin	LZTR1
1832	0.917960774608674	0.0003100790908997	0.0	0.8021811160952648	1.4701731755897743e-40	0.000742508233836	71	refuse	Skin	LZTR1
1833	0.9177590897848132	0.0001083942670389	0.0	0.7987737008176918	1.3966645168102855e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1834	0.920055834020684	0.0024051385029095	0.0	0.4332663185276517	1.3268312909697714e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1835	0.920645934523434	0.0029952390056596	0.0	0.4552356270966223	1.2604897264212828e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1836	0.9177860696517413	0.0001353741339669	0.0	0.2235632678977765	1.1974652401002186e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1837	0.9196969696969696	0.0020462741791953	0.0	0.914686709347878	1.1375919780952074e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1838	0.9177211244779656	7.042896019116007e-05	0.0	0.2563870136847785	1.0807123791904472e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1839	0.9182968929804372	0.0006461974626629	0.0	0.329220152471965	1.0266767602309247e-40	0.0007743961373726	71	refuse	Skin	LZTR1
1840	0.9181250386494342	0.0004743431316598	0.0	0.0403037072895285	9.753429222193786e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1841	0.9183369531492398	0.0006862576314654	0.0	0.9323813363749746	9.265757761084095e-41	0.0141731773719784	71	refuse	Skin	LZTR1
1842	0.9183023872679044	0.0006516917501301	0.0	0.111786524870289	8.80246987302989e-41	0.0008407627755307	71	refuse	Skin	LZTR1
1843	0.9183622982249984	0.0007116027072241	0.0	0.9590886158620304	8.362346379378393e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1844	0.9240587109125716	0.0064080153947974	0.0	0.5205894401558246	7.944229060409475e-41	0.0008407627755307	71	refuse	Skin	LZTR1
1845	0.9184374602366712	0.0007867647188969	0.0	0.2787619721968627	7.547017607389e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1846	0.9179493545183716	0.0002986590005971	0.0	0.0758037045464099	7.16966672701955e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1847	0.91976861167002	0.0021179161522457	0.0	0.4367681972941557	6.811183390668571e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1848	0.9201410757022296	0.0024903801844551	0.0	0.2928717356714289	6.470624221135142e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1849	0.9202057587353364	0.0025550632175621	0.0	0.0611861330029744	6.147093010078384e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1850	0.9195649424560516	0.0019142469382772	0.0	0.4659842663800387	5.839738359574465e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1851	0.917722681359045	7.198584127066088e-05	0.0	0.5532177202052478	5.547751441595742e-41	0.0008407627755307	71	refuse	Skin	LZTR1
1852	0.918819188191882	0.0011684926741075	0.0	0.5835177642006675	5.270363869515956e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1853	0.9195503915130084	0.0018996959952339	0.0	0.9279936636716468	5.006845676040158e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1854	0.9178803084077836	0.0002296128900093	0.0	0.0740711093416347	4.756503392238148e-41	0.0008407627755307	71	refuse	Skin	LZTR1
1855	0.9205264166613428	0.0028757211435684	0.0	0.3778280801566321	4.518678222626241e-41	0.0007743961373726	71	refuse	Skin	LZTR1
1856	0.9178278421669488	0.0001771466491744	0.0	0.6863263803961157	4.2927443114949296e-41	0.0007743961373726	71	refuse	Skin	LZTR1
