Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
9426	0.8712965555866704	-0.004014600783549	1.0	0.11713806550394	1.0009838209449161e-209	0.124715179234506	50	refuse	Skin	EZH2
9427	0.8788923359761002	0.0035811796058806	0.0	0.1915391034744048	9.5093462989767e-210	0.1201211190361282	50	refuse	Skin	EZH2
9428	0.879107040641099	0.0037958842708795	0.0	0.0595276669586243	9.033878984027864e-210	0.1201211190361282	50	refuse	Skin	EZH2
9429	0.8723072641246868	-0.0030038922455326	1.0	0.6257956843516786	8.58218503482647e-210	0.124715179234506	50	refuse	Skin	EZH2
9430	0.8786589223072057	0.0033477659369861	0.0	0.9633040216980367	8.153075783085147e-210	0.1201211190361282	50	refuse	Skin	EZH2
9431	0.8789129686962505	0.0036018123260309	0.0	0.3903556626336312	7.74542199393089e-210	0.1201211190361282	50	refuse	Skin	EZH2
9432	0.8786870193963043	0.0033758630260848	0.0	0.238110133687904	7.358150894234344e-210	0.1201211190361282	50	refuse	Skin	EZH2
9433	0.8714397408689825	-0.003871415501237	1.0	0.0140685685846455	6.990243349522628e-210	0.124715179234506	50	refuse	Skin	EZH2
9434	0.8712821374558898	-0.0040290189143297	1.0	0.6612160355002902	6.640731182046495e-210	0.124715179234506	50	refuse	Skin	EZH2
9435	0.8716333017342329	-0.0036778546359865	1.0	0.0743785297137186	6.30869462294417e-210	0.124715179234506	50	refuse	Skin	EZH2
9436	0.8871213986702783	0.0118102423000587	0.0	0.3109711894985227	5.993259891796961e-210	0.124715179234506	50	refuse	Skin	EZH2
9437	0.8716517857142857	-0.0036593706559338	1.0	0.7921138858062841	5.693596897207113e-210	0.124715179234506	50	refuse	Skin	EZH2
9438	0.879107040641099	0.0037958842708795	0.0	0.8337578780927181	5.4089170523467574e-210	0.1201211190361282	50	refuse	Skin	EZH2
9439	0.8785508913168487	0.0032397349466292	0.0	0.0522118046384102	5.1384711997294194e-210	0.1201211190361282	50	refuse	Skin	EZH2
9440	0.87908253732197	0.0037713809517504	0.0	0.4502137337549271	4.8815476397429474e-210	0.1201211190361282	50	refuse	Skin	EZH2
9441	0.8786798528058878	0.0033686964356682	0.0	0.6254435025496499	4.6374702577558e-210	0.1201211190361282	50	refuse	Skin	EZH2
9442	0.8718566227947354	-0.003454533575484	1.0	0.5245708299040214	4.4055967448680104e-210	0.124715179234506	50	refuse	Skin	EZH2
9443	0.8712965555866704	-0.004014600783549	1.0	0.1868604651237807	4.1853169076246096e-210	0.124715179234506	50	refuse	Skin	EZH2
9444	0.878798322706646	0.0034871663364265	0.0	0.815219590558743	3.976051062243378e-210	0.1201211190361282	50	refuse	Skin	EZH2
9445	0.8398552363718615	-0.0354559199983579	1.0	0.2761504895607534	3.777248509131209e-210	0.1201211190361282	50	refuse	Skin	EZH2
9446	0.8786834396002068	0.0033722832299872	0.0	0.7409600868351988	3.5883860836746484e-210	0.1201211190361282	50	refuse	Skin	EZH2
9447	0.8784466911764706	0.003135534806251	0.0	0.3125290597689709	3.408966779490916e-210	0.1201211190361282	50	refuse	Skin	EZH2
9448	0.8718976071229827	-0.0034135492472368	1.0	0.4011885910709903	3.23851844051637e-210	0.124715179234506	50	refuse	Skin	EZH2
9449	0.8716231301629828	-0.0036880262072367	1.0	0.9769336733657658	3.076592518490551e-210	0.124715179234506	50	refuse	Skin	EZH2
9450	0.8750068647372179	-0.0003042916330016	1.0	0.5889315521191922	2.9227628925660242e-210	0.124715179234506	50	refuse	Skin	EZH2
9451	0.871314272925642	-0.0039968834445774	1.0	0.3453343521906385	2.7766247479377224e-210	0.124715179234506	50	refuse	Skin	EZH2
9452	0.8727080198406064	-0.002603136529613	1.0	0.2219396893195461	2.6377935105408363e-210	0.124715179234506	50	refuse	Skin	EZH2
9453	0.8718566227947354	-0.003454533575484	1.0	0.3360365800415673	2.5059038350137946e-210	0.124715179234506	50	refuse	Skin	EZH2
9454	0.872148659174363	-0.0031624971958564	1.0	0.2553366858520315	2.3806086432631044e-210	0.124715179234506	50	refuse	Skin	EZH2
9455	0.8786798528058878	0.0033686964356682	0.0	0.7416150860198426	2.261578211099949e-210	0.1201211190361282	50	refuse	Skin	EZH2
9456	0.8790243902439024	0.0037132338736829	0.0	0.7441293000669703	2.148499300544952e-210	0.1201211190361282	50	refuse	Skin	EZH2
9457	0.8787600459242251	0.0034488895540055	0.0	0.2147479842001888	2.041074335517704e-210	0.1201211190361282	50	refuse	Skin	EZH2
9458	0.8717762237762238	-0.0035349325939957	1.0	0.6608141980494553	1.9390206187418188e-210	0.124715179234506	50	refuse	Skin	EZH2
9459	0.8712821374558898	-0.0040290189143297	1.0	0.9917499101395506	1.8420695878047283e-210	0.124715179234506	50	refuse	Skin	EZH2
9460	0.8786798528058878	0.0033686964356682	0.0	0.6704643762241785	1.7499661084144914e-210	0.1201211190361282	50	refuse	Skin	EZH2
9461	0.878867902864688	0.0035567464944684	0.0	0.5781176716448161	1.6624678029937672e-210	0.1201211190361282	50	refuse	Skin	EZH2
9462	0.8787009410144595	0.00338978464424	0.0	0.7589853164977429	1.5793444128440784e-210	0.1201211190361282	50	refuse	Skin	EZH2
9463	0.8785336704205929	0.0032225140503734	0.0	0.7860482127203602	1.5003771922018744e-210	0.1201211190361282	50	refuse	Skin	EZH2
9464	0.8787600459242251	0.0034488895540055	0.0	0.9719101070963032	1.4253583325917806e-210	0.1201211190361282	50	refuse	Skin	EZH2
9465	0.8788331227747789	0.0035219664045593	0.0	0.2185216022379076	1.3540904159621917e-210	0.1201211190361282	50	refuse	Skin	EZH2
9466	0.8714397408689825	-0.003871415501237	1.0	0.346609083900061	1.2863858951640821e-210	0.124715179234506	50	refuse	Skin	EZH2
9467	0.8791001202129487	0.0037889638427291	0.0	0.9772176848728692	1.2220666004058778e-210	0.1201211190361282	50	refuse	Skin	EZH2
9468	0.8790969516387807	0.0037857952685611	0.0	0.9599203527544647	1.1609632703855838e-210	0.1201211190361282	50	refuse	Skin	EZH2
9469	0.8715555307137667	-0.0037556256564528	1.0	0.8784866340789991	1.1029151068663045e-210	0.124715179234506	50	refuse	Skin	EZH2
9470	0.872148659174363	-0.0031624971958564	1.0	0.3921545170958971	1.0477693515229892e-210	0.124715179234506	50	refuse	Skin	EZH2
9471	0.8754176340676143	0.0001064776973948	0.0	0.0254051514112592	9.953808839468397e-211	0.1201211190361282	50	refuse	Skin	EZH2
9472	0.8785714285714286	0.003260272201209	0.0	0.6547587958794711	9.456118397494977e-211	0.1201211190361282	50	refuse	Skin	EZH2
9473	0.8791592692285665	0.0038481128583469	0.0	0.739324827658906	8.983312477620228e-211	0.1201211190361282	50	refuse	Skin	EZH2
9474	0.8726819817326321	-0.0026291746375873	1.0	0.9996489517294418	8.534146853739216e-211	0.124715179234506	50	refuse	Skin	EZH2
9475	0.872148659174363	-0.0031624971958564	1.0	0.0959157481440845	8.107439511052255e-211	0.124715179234506	50	refuse	Skin	EZH2
9476	0.8716619278586163	-0.0036492285116032	1.0	0.5313910950951558	7.702067535499642e-211	0.124715179234506	50	refuse	Skin	EZH2
9477	0.8714581121108813	-0.0038530442593381	1.0	0.2067022435275133	7.3169641587246605e-211	0.124715179234506	50	refuse	Skin	EZH2
9478	0.8788331227747789	0.0035219664045593	0.0	0.593687701988571	6.951115950788426e-211	0.1201211190361282	50	refuse	Skin	EZH2
9479	0.8721435737375989	-0.0031675826326206	1.0	0.9721261209792748	6.603560153249004e-211	0.124715179234506	50	refuse	Skin	EZH2
9480	0.8785336704205929	0.0032225140503734	0.0	0.5942426740134359	6.273382145586553e-211	0.1201211190361282	50	refuse	Skin	EZH2
9481	0.8789129686962505	0.0036018123260309	0.0	0.1215501293548479	5.959713038307225e-211	0.1201211190361282	50	refuse	Skin	EZH2
9482	0.8786834396002068	0.0033722832299872	0.0	0.4220825939882996	5.6617273863918635e-211	0.1201211190361282	50	refuse	Skin	EZH2
9483	0.8783892927195108	0.0030781363492913	0.0	0.1527800595978181	5.37864101707227e-211	0.1201211190361282	50	refuse	Skin	EZH2
9484	0.8743732747450847	-0.0009378816251347	1.0	0.5821902807162509	5.109708966218657e-211	0.124715179234506	50	refuse	Skin	EZH2
9485	0.8715555307137667	-0.0037556256564528	1.0	0.9400561978179718	4.8542235179077236e-211	0.124715179234506	50	refuse	Skin	EZH2
9486	0.8716231301629828	-0.0036880262072367	1.0	0.441672505712449	4.6115123420123374e-211	0.124715179234506	50	refuse	Skin	EZH2
9487	0.8786798528058878	0.0033686964356682	0.0	0.2567434626602374	4.38093672491172e-211	0.1201211190361282	50	refuse	Skin	EZH2
9488	0.8718976071229827	-0.0034135492472368	1.0	0.6603170072051524	4.161889888666134e-211	0.124715179234506	50	refuse	Skin	EZH2
9489	0.8789129686962505	0.0036018123260309	0.0	0.2130713901738835	3.953795394232827e-211	0.1201211190361282	50	refuse	Skin	EZH2
9490	0.871601630101044	-0.0037095262691755	1.0	0.370228984917598	3.7561056245211853e-211	0.124715179234506	50	refuse	Skin	EZH2
9491	0.8716333017342329	-0.0036778546359865	1.0	0.1236311765137103	3.568300343295126e-211	0.124715179234506	50	refuse	Skin	EZH2
9492	0.872148659174363	-0.0031624971958564	1.0	0.1812156996990521	3.389885326130369e-211	0.124715179234506	50	refuse	Skin	EZH2
9493	0.871601630101044	-0.0037095262691755	1.0	0.8523848512930905	3.2203910598238512e-211	0.124715179234506	50	refuse	Skin	EZH2
9494	0.8754176340676143	0.0001064776973948	0.0	0.2068702983734951	3.059371506832658e-211	0.1201211190361282	50	refuse	Skin	EZH2
9495	0.8715555307137667	-0.0037556256564528	1.0	0.7840468495198013	2.906402931491025e-211	0.124715179234506	50	refuse	Skin	EZH2
9496	0.8790415042421463	0.0037303478719268	0.0	0.7583775120132608	2.7610827849164733e-211	0.1201211190361282	50	refuse	Skin	EZH2
9497	0.8787600985503925	0.0034489421801729	0.0	0.1524827114788023	2.6230286456706503e-211	0.1201211190361282	50	refuse	Skin	EZH2
9498	0.873992673992674	-0.0013184823775455	1.0	0.8579064812268391	2.4918772133871164e-211	0.124715179234506	50	refuse	Skin	EZH2
9499	0.879107040641099	0.0037958842708795	0.0	0.4218687103295111	2.367283352717761e-211	0.1201211190361282	50	refuse	Skin	EZH2
9500	0.8788331227747789	0.0035219664045593	0.0	0.7880854022026762	2.2489191850818733e-211	0.1201211190361282	50	refuse	Skin	EZH2
9501	0.8716231301629828	-0.0036880262072367	1.0	0.532748155488579	2.136473225827779e-211	0.124715179234506	50	refuse	Skin	EZH2
9502	0.8714197634661734	-0.003891392904046	1.0	0.3673659092432546	2.0296495645363902e-211	0.124715179234506	50	refuse	Skin	EZH2
9503	0.8716517857142857	-0.0036593706559338	1.0	0.558130216993838	1.9281670863095707e-211	0.124715179234506	50	refuse	Skin	EZH2
9504	0.8716333017342329	-0.0036778546359865	1.0	0.7061681627980497	1.831758731994092e-211	0.124715179234506	50	refuse	Skin	EZH2
9505	0.8787009410144595	0.00338978464424	0.0	0.9971302713155792	1.7401707953943872e-211	0.1201211190361282	50	refuse	Skin	EZH2
9506	0.8690692877078025	-0.006241868662417	1.0	0.4024990459486204	1.6531622556246676e-211	0.1201211190361282	50	refuse	Skin	EZH2
9507	0.8820338261887033	0.0067226698184837	0.0	0.3622426017345398	1.5705041428434343e-211	0.124715179234506	50	refuse	Skin	EZH2
9508	0.8721435737375989	-0.0031675826326206	1.0	0.8467439450705778	1.4919789357012623e-211	0.124715179234506	50	refuse	Skin	EZH2
9509	0.8716333017342329	-0.0036778546359865	1.0	0.7197498523053564	1.4173799889161994e-211	0.124715179234506	50	refuse	Skin	EZH2
9510	0.872148659174363	-0.0031624971958564	1.0	0.5195272791853729	1.346510989470389e-211	0.124715179234506	50	refuse	Skin	EZH2
9511	0.8781796158504932	0.0028684594802736	0.0	0.950516532622851	1.2791854399968696e-211	0.1201211190361282	50	refuse	Skin	EZH2
9512	0.878683241252302	0.0033720848820825	0.0	0.6392572702959374	1.215226167997026e-211	0.1201211190361282	50	refuse	Skin	EZH2
9513	0.8787009410144595	0.00338978464424	0.0	0.6504311960095123	1.1544648595971746e-211	0.1201211190361282	50	refuse	Skin	EZH2
9514	0.8781296444495256	0.002818488079306	0.0	0.5806203703386396	1.096741616617316e-211	0.1201211190361282	50	refuse	Skin	EZH2
9515	0.8717090584560464	-0.003602097914173	1.0	0.5733979360181841	1.0419045357864503e-211	0.124715179234506	50	refuse	Skin	EZH2
9516	0.8716404594624735	-0.003670696907746	1.0	0.6203616026658922	9.898093089971275e-212	0.124715179234506	50	refuse	Skin	EZH2
9517	0.8718063148499386	-0.0035048415202808	1.0	0.3483016177347747	9.403188435472711e-212	0.124715179234506	50	refuse	Skin	EZH2
9518	0.872148659174363	-0.0031624971958564	1.0	0.6130947519557618	8.933029013699075e-212	0.124715179234506	50	refuse	Skin	EZH2
9519	0.872148659174363	-0.0031624971958564	1.0	0.375764115951398	8.486377563014121e-212	0.124715179234506	50	refuse	Skin	EZH2
9520	0.8717977277790153	-0.0035134285912041	1.0	0.3631802226213457	8.062058684863416e-212	0.124715179234506	50	refuse	Skin	EZH2
9521	0.871601630101044	-0.0037095262691755	1.0	0.613859575357014	7.658955750620245e-212	0.124715179234506	50	refuse	Skin	EZH2
9522	0.8723072641246868	-0.0030038922455326	1.0	0.7530396838424933	7.276007963089233e-212	0.124715179234506	50	refuse	Skin	EZH2
9523	0.8718063148499386	-0.0035048415202808	1.0	0.921174598447845	6.91220756493477e-212	0.124715179234506	50	refuse	Skin	EZH2
9524	0.8398552363718615	-0.0354559199983579	1.0	0.8284674116737203	6.566597186688032e-212	0.1201211190361282	50	refuse	Skin	EZH2
9525	0.8718591564989693	-0.0034519998712502	1.0	0.0965484112709702	6.23826732735363e-212	0.124715179234506	50	refuse	Skin	EZH2
9526	0.8787600459242251	0.0034488895540055	0.0	0.616322020193194	5.926353960985947e-212	0.1201211190361282	50	refuse	Skin	EZH2
9527	0.8716333017342329	-0.0036778546359865	1.0	0.6864545920940884	5.63003626293665e-212	0.124715179234506	50	refuse	Skin	EZH2
9528	0.8755113322277501	0.0002001758575306	0.0	0.5506383124814053	5.348534449789817e-212	0.124715179234506	50	refuse	Skin	EZH2
9529	0.8820338261887033	0.0067226698184837	0.0	0.2573743027667629	5.081107727300326e-212	0.124715179234506	50	refuse	Skin	EZH2
9530	0.8786975464343041	0.0033863900640845	0.0	0.7486573812434758	4.82705234093531e-212	0.1201211190361282	50	refuse	Skin	EZH2
9531	0.8786870193963043	0.0033758630260848	0.0	0.6832721684509068	4.585699723888546e-212	0.1201211190361282	50	refuse	Skin	EZH2
9532	0.8715555307137667	-0.0037556256564528	1.0	0.8433224054837741	4.356414737694118e-212	0.124715179234506	50	refuse	Skin	EZH2
9533	0.8871213986702783	0.0118102423000587	0.0	0.0243529819023833	4.138594000809412e-212	0.124715179234506	50	refuse	Skin	EZH2
9534	0.878867902864688	0.0035567464944684	0.0	0.3166101093068061	3.931664300768941e-212	0.1201211190361282	50	refuse	Skin	EZH2
9535	0.8787599930982918	0.0034488367280722	0.0	0.3963279295115984	3.735081085730494e-212	0.1201211190361282	50	refuse	Skin	EZH2
9536	0.8788923359761002	0.0035811796058806	0.0	0.5850828522239198	3.548327031443969e-212	0.1201211190361282	50	refuse	Skin	EZH2
9537	0.8790969516387807	0.0037857952685611	0.0	0.5898566184360725	3.3709106798717704e-212	0.1201211190361282	50	refuse	Skin	EZH2
9538	0.8871213986702783	0.0118102423000587	0.0	0.0050469424304807	3.2023651458781817e-212	0.124715179234506	50	refuse	Skin	EZH2
9539	0.8790068237857676	0.003695667415548	0.0	0.861705461530678	3.0422468885842724e-212	0.1201211190361282	50	refuse	Skin	EZH2
9540	0.872046366473473	-0.0032647898967465	1.0	0.3487434383443357	2.890134544155059e-212	0.124715179234506	50	refuse	Skin	EZH2
9541	0.8717002237136465	-0.0036109326565729	1.0	0.1344593378612314	2.745627816947306e-212	0.124715179234506	50	refuse	Skin	EZH2
9542	0.8788331227747789	0.0035219664045593	0.0	0.6764199719802225	2.608346426099941e-212	0.1201211190361282	50	refuse	Skin	EZH2
9543	0.871314272925642	-0.0039968834445774	1.0	0.1099292320497328	2.4779291047949427e-212	0.124715179234506	50	refuse	Skin	EZH2
9544	0.8718063148499386	-0.0035048415202808	1.0	0.7849684114872831	2.3540326495551957e-212	0.124715179234506	50	refuse	Skin	EZH2
9545	0.8789129686962505	0.0036018123260309	0.0	0.0396205422553165	2.2363310170774359e-212	0.1201211190361282	50	refuse	Skin	EZH2
9546	0.8718063148499386	-0.0035048415202808	1.0	0.4102200174229848	2.1245144662235642e-212	0.124715179234506	50	refuse	Skin	EZH2
9547	0.8787599930982918	0.0034488367280722	0.0	0.1945179789718965	2.0182887429123858e-212	0.1201211190361282	50	refuse	Skin	EZH2
9548	0.8781296444495256	0.002818488079306	0.0	0.3831196951943836	1.9173743057667664e-212	0.1201211190361282	50	refuse	Skin	EZH2
9549	0.8781796158504932	0.0028684594802736	0.0	0.7851878618727129	1.8215055904784277e-212	0.1201211190361282	50	refuse	Skin	EZH2
9550	0.8818547754717968	0.0065436191015773	0.0	0.6106291083185913	1.7304303109545068e-212	0.124715179234506	50	refuse	Skin	EZH2
9551	0.8787009410144595	0.00338978464424	0.0	0.1286296990377088	1.6439087954067813e-212	0.1201211190361282	50	refuse	Skin	EZH2
9552	0.871314272925642	-0.0039968834445774	1.0	0.8723987026002183	1.5617133556364424e-212	0.124715179234506	50	refuse	Skin	EZH2
9553	0.8721435737375989	-0.0031675826326206	1.0	0.3521051397257846	1.48362768785462e-212	0.124715179234506	50	refuse	Skin	EZH2
9554	0.8790243902439024	0.0037132338736829	0.0	0.9193289614701844	1.409446303461889e-212	0.1201211190361282	50	refuse	Skin	EZH2
9555	0.8791038789892855	0.003792722619066	0.0	0.4600175105923739	1.3389739882887945e-212	0.1201211190361282	50	refuse	Skin	EZH2
9556	0.8716333017342329	-0.0036778546359865	1.0	0.0756571171112512	1.272025288874355e-212	0.124715179234506	50	refuse	Skin	EZH2
9557	0.8786589223072057	0.0033477659369861	0.0	0.2746899652918363	1.2084240244306368e-212	0.1201211190361282	50	refuse	Skin	EZH2
9558	0.8785207236088848	0.0032095672386652	0.0	0.3698320782020857	1.1480028232091049e-212	0.1201211190361282	50	refuse	Skin	EZH2
9559	0.8786589223072057	0.0033477659369861	0.0	0.0094849366275588	1.0906026820486497e-212	0.1201211190361282	50	refuse	Skin	EZH2
9560	0.8714581121108813	-0.0038530442593381	1.0	0.7796716303830521	1.0360725479462169e-212	0.124715179234506	50	refuse	Skin	EZH2
9561	0.872148659174363	-0.0031624971958564	1.0	0.8505563504776936	9.842689205489059e-213	0.124715179234506	50	refuse	Skin	EZH2
9562	0.8787009410144595	0.00338978464424	0.0	0.8468064903747546	9.350554745214606e-213	0.1201211190361282	50	refuse	Skin	EZH2
9563	0.8818547754717968	0.0065436191015773	0.0	0.1282661109551262	8.883027007953876e-213	0.124715179234506	50	refuse	Skin	EZH2
9564	0.8787600459242251	0.0034488895540055	0.0	0.1866392518211326	8.438875657556183e-213	0.1201211190361282	50	refuse	Skin	EZH2
9565	0.8718566227947354	-0.003454533575484	1.0	0.4855316317482373	8.016931874678372e-213	0.124715179234506	50	refuse	Skin	EZH2
9566	0.872046366473473	-0.0032647898967465	1.0	0.7472170668506983	7.616085280944453e-213	0.124715179234506	50	refuse	Skin	EZH2
9567	0.8790415042421463	0.0037303478719268	0.0	0.4279896013520765	7.23528101689723e-213	0.1201211190361282	50	refuse	Skin	EZH2
9568	0.8715883668903803	-0.0037227894798391	1.0	0.637212102492783	6.873516966052368e-213	0.124715179234506	50	refuse	Skin	EZH2
9569	0.8784466911764706	0.003135534806251	0.0	0.3180675900977652	6.52984111774975e-213	0.1201211190361282	50	refuse	Skin	EZH2
9570	0.873992673992674	-0.0013184823775455	1.0	0.7102991475305106	6.203349061862262e-213	0.124715179234506	50	refuse	Skin	EZH2
9571	0.8742153263058154	-0.001095830064404	1.0	0.7523118968835106	5.8931816087691496e-213	0.1201211190361282	50	refuse	Skin	EZH2
9572	0.8896050399806155	0.0142938836103959	0.0	0.818265221828426	5.598522528330691e-213	0.124715179234506	50	refuse	Skin	EZH2
9573	0.8723072641246868	-0.0030038922455326	1.0	0.3807786983652378	5.318596401914157e-213	0.124715179234506	50	refuse	Skin	EZH2
9574	0.872046366473473	-0.0032647898967465	1.0	0.8794968090589212	5.0526665818184487e-213	0.124715179234506	50	refuse	Skin	EZH2
9575	0.8788331227747789	0.0035219664045593	0.0	0.3124733710581592	4.800033252727525e-213	0.1201211190361282	50	refuse	Skin	EZH2
9576	0.8787599930982918	0.0034488367280722	0.0	0.4192671876972894	4.5600315900911494e-213	0.1201211190361282	50	refuse	Skin	EZH2
9577	0.8786063921681543	0.0032952357979347	0.0	0.160619194115581	4.332030010586592e-213	0.1201211190361282	50	refuse	Skin	EZH2
