Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
1318	0.9702472106760008	-0.0004491620397978	1.0	0.2550072319657763	4.144149135650029e-29	0.1224210551194349	49	refuse	Skin	TP53
1319	0.970384995064166	-0.0003113776516328	1.0	0.7147442779955272	3.936941678867528e-29	0.1224210551194349	49	refuse	Skin	TP53
1320	0.9713924189910326	0.0006960462752338	0.0	0.3314391995020589	3.7400945949241506e-29	0.1178153567679057	49	refuse	Skin	TP53
1321	0.9700857033680876	-0.0006106693477109	1.0	0.3465591246883949	3.5530898651779427e-29	0.1224210551194349	49	refuse	Skin	TP53
1322	0.9701508737653316	-0.000545498950467	1.0	0.3878757535069467	3.375435371919046e-29	0.1224210551194349	49	refuse	Skin	TP53
1323	0.9700463312143088	-0.0006500415014898	1.0	0.4228348082526584	3.2066636033230925e-29	0.1224210551194349	49	refuse	Skin	TP53
1324	0.9693821760524876	-0.001314196663311	1.0	0.4457231993315658	3.0463304231569376e-29	0.1224210551194349	49	refuse	Skin	TP53
1325	0.9714743766930178	0.0007780039772191	0.0	0.8764178629519722	2.894013901999091e-29	0.1178153567679057	49	refuse	Skin	TP53
1326	0.9710160899272648	0.000319717211466	0.0	0.0116552042091148	2.749313206899136e-29	0.1178153567679057	49	refuse	Skin	TP53
1327	0.9702943559276264	-0.0004020167881724	1.0	0.3811869706917626	2.6118475465541786e-29	0.1224210551194349	49	refuse	Skin	TP53
1328	0.9706094382520932	-8.693446370533486e-05	1.0	0.8539080840845136	2.4812551692264705e-29	0.1178153567679057	49	refuse	Skin	TP53
1329	0.9702834585229452	-0.0004129141928533	1.0	0.3194345550240106	2.357192410765147e-29	0.1224210551194349	49	refuse	Skin	TP53
1330	0.9701091715803608	-0.0005872011354378	1.0	0.7321485722002103	2.239332790226889e-29	0.1178153567679057	49	refuse	Skin	TP53
1331	0.9700954979536152	-0.0006008747621834	1.0	0.4420163147905852	2.127366150715545e-29	0.1224210551194349	49	refuse	Skin	TP53
1332	0.9700726339358856	-0.0006237387799131	1.0	0.8137115520444881	2.0209978431797677e-29	0.1224210551194349	49	refuse	Skin	TP53
1333	0.9709532883555648	0.000256915639766	0.0	0.1458355114979251	1.919947951020779e-29	0.1224210551194349	49	refuse	Skin	TP53
1334	0.9702341869117967	-0.0004621858040018	1.0	0.7501548093805037	1.82395055346974e-29	0.1224210551194349	49	refuse	Skin	TP53
1335	0.9713924189910326	0.0006960462752338	0.0	0.6421009156657553	1.7327530257962528e-29	0.1178153567679057	49	refuse	Skin	TP53
1336	0.9693821760524876	-0.001314196663311	1.0	0.5153916709273137	1.64611537450644e-29	0.1224210551194349	49	refuse	Skin	TP53
1337	0.9712507572836924	0.0005543845678935	0.0	0.7380212382667349	1.563809605781118e-29	0.1178153567679057	49	refuse	Skin	TP53
1338	0.970121484075736	-0.0005748886400626	1.0	0.5910285854100414	1.485619125492062e-29	0.1224210551194349	49	refuse	Skin	TP53
1339	0.9700726339358856	-0.0006237387799131	1.0	0.6634715102577112	1.4113381692174588e-29	0.1224210551194349	49	refuse	Skin	TP53
1340	0.9694156784890272	-0.0012806942267714	1.0	0.6091942142325852	1.3407712607565858e-29	0.1224210551194349	49	refuse	Skin	TP53
1341	0.9688834298414928	-0.001812942874306	1.0	0.3119582904401731	1.2737326977187566e-29	0.1178153567679057	49	refuse	Skin	TP53
1342	0.9700954979536152	-0.0006008747621834	1.0	0.962988673977168	1.210046062832819e-29	0.1224210551194349	49	refuse	Skin	TP53
1343	0.9715040158433272	0.0008076431275284	0.0	0.9710423819044748	1.1495437596911777e-29	0.1178153567679057	49	refuse	Skin	TP53
1344	0.9671252715423606	-0.003571101173438	1.0	0.033429212535895	1.0920665717066188e-29	0.1178153567679057	49	refuse	Skin	TP53
1345	0.970358814352574	-0.0003375583632245	1.0	0.1453764798894318	1.0374632431212881e-29	0.124715179234506	49	refuse	Skin	TP53
1346	0.9715749462898694	0.0008785735740707	0.0	0.7573499344279477	9.855900809652236e-30	0.1178153567679057	49	refuse	Skin	TP53
1347	0.9677672955974844	-0.0029290771183143	1.0	0.1200431453587994	9.363105769169624e-30	0.1178153567679057	49	refuse	Skin	TP53
1348	0.9720890082486092	0.0013926355328105	0.0	0.8707450017439736	8.894950480711143e-30	0.1224210551194349	49	refuse	Skin	TP53
1349	0.970843183609141	0.0001468108933423	0.0	0.1641081684027103	8.450202956675584e-30	0.1178153567679057	49	refuse	Skin	TP53
1350	0.9694689546906295	-0.0012274180251691	1.0	0.4441990317338228	8.027692808841806e-30	0.1224210551194349	49	refuse	Skin	TP53
1351	0.9710033499917624	0.0003069772759636	0.0	0.8085933137589574	7.626308168399713e-30	0.1178153567679057	49	refuse	Skin	TP53
1352	0.971113185787248	0.0004168130714493	0.0	0.7903852244754416	7.244992759979727e-30	0.1178153567679057	49	refuse	Skin	TP53
1353	0.9702943559276264	-0.0004020167881724	1.0	0.1031946264681377	6.882743121980741e-30	0.1224210551194349	49	refuse	Skin	TP53
1354	0.9715843383446224	0.0008879656288238	0.0	0.3804304771723487	6.538605965881704e-30	0.1178153567679057	49	refuse	Skin	TP53
1355	0.9700857033680876	-0.0006106693477109	1.0	0.3232688082528528	6.211675667587618e-30	0.1224210551194349	49	refuse	Skin	TP53
1356	0.9700463312143088	-0.0006500415014898	1.0	0.4242020677793449	5.901091884208237e-30	0.1224210551194349	49	refuse	Skin	TP53
1357	0.971849717388895	0.0011533446730963	0.0	0.1135073464835497	5.606037289997825e-30	0.1178153567679057	49	refuse	Skin	TP53
1358	0.9690116342285529	-0.0016847384872459	1.0	0.151791662646202	5.325735425497933e-30	0.1224210551194349	49	refuse	Skin	TP53
1359	0.971849717388895	0.0011533446730963	0.0	0.2728353855398077	5.0594486542230374e-30	0.1178153567679057	49	refuse	Skin	TP53
1360	0.9721683206741698	0.0014719479583711	0.0	0.7741240205256718	4.806476221511885e-30	0.1178153567679057	49	refuse	Skin	TP53
1361	0.9715577113879396	0.0008613386721408	0.0	0.4938870070667094	4.5661524104362914e-30	0.1178153567679057	49	refuse	Skin	TP53
1362	0.971038477451386	0.0003421047355873	0.0	0.5744041969362438	4.3378447899144766e-30	0.124715179234506	49	refuse	Skin	TP53
1363	0.970843183609141	0.0001468108933423	0.0	0.5242803536325897	4.120952550418752e-30	0.1178153567679057	49	refuse	Skin	TP53
1364	0.9700435729847494	-0.0006527997310492	1.0	0.7151659927325296	3.914904922897814e-30	0.1224210551194349	49	refuse	Skin	TP53
1365	0.9693482410689938	-0.0013481316468049	1.0	0.789540903262311	3.719159676752923e-30	0.1224210551194349	49	refuse	Skin	TP53
1366	0.9698591241673036	-0.0008372485484949	1.0	0.4477365823397902	3.5332016929152774e-30	0.1224210551194349	49	refuse	Skin	TP53
1367	0.9722237591988048	0.0015273864830062	0.0	0.5990643461627473	3.3565416082695135e-30	0.1178153567679057	49	refuse	Skin	TP53
1368	0.9714743766930178	0.0007780039772191	0.0	0.2425574712139571	3.188714527856037e-30	0.1178153567679057	49	refuse	Skin	TP53
1369	0.9718044069489926	0.0011080342331939	0.0	0.2178426881328403	3.0292788014632352e-30	0.1178153567679057	49	refuse	Skin	TP53
1370	0.9694689546906295	-0.0012274180251691	1.0	0.95866828373509	2.877814861390073e-30	0.1224210551194349	49	refuse	Skin	TP53
1371	0.971849717388895	0.0011533446730963	0.0	0.0962521830809598	2.733924118320569e-30	0.1178153567679057	49	refuse	Skin	TP53
1372	0.9698882390410564	-0.0008081336747424	1.0	0.6084358586588102	2.597227912404541e-30	0.1178153567679057	49	refuse	Skin	TP53
1373	0.9702472106760008	-0.0004491620397978	1.0	0.8481725185942759	2.467366516784313e-30	0.1224210551194349	49	refuse	Skin	TP53
1374	0.9716695144132724	0.0009731416974736	0.0	0.4616163734186036	2.3439981909450976e-30	0.1178153567679057	49	refuse	Skin	TP53
1375	0.9696969696969696	-0.0009994030188289	1.0	0.6540700785860508	2.2267982813978425e-30	0.1224210551194349	49	refuse	Skin	TP53
1376	0.9677672955974844	-0.0029290771183143	1.0	0.3134377691768626	2.1154583673279503e-30	0.1178153567679057	49	refuse	Skin	TP53
1377	0.9697378452876664	-0.0009585274281322	1.0	0.3719247369254086	2.009685448961553e-30	0.1155037540697203	49	refuse	Skin	TP53
1378	0.9716695144132724	0.0009731416974736	0.0	0.404949999945513	1.9092011765134752e-30	0.1178153567679057	49	refuse	Skin	TP53
1379	0.9714149088783806	0.0007185361625818	0.0	0.7275193037596243	1.813741117687801e-30	0.1224210551194349	49	refuse	Skin	TP53
1380	0.9721683206741698	0.0014719479583711	0.0	0.9544531520233928	1.7230540618034112e-30	0.1178153567679057	49	refuse	Skin	TP53
1381	0.9712507572836924	0.0005543845678935	0.0	0.5647741902081937	1.6369013587132403e-30	0.1178153567679057	49	refuse	Skin	TP53
1382	0.9693821760524876	-0.001314196663311	1.0	0.5020355876496913	1.5550562907775782e-30	0.1224210551194349	49	refuse	Skin	TP53
1383	0.9706963727157988	0.0	1.0	0.9696753596552036	1.4773034762386992e-30	0.1201211190361282	49	refuse	Skin	TP53
1384	0.9724238026124818	0.0017274298966831	0.0	0.0005437493857569	1.403438302426764e-30	0.1178153567679057	49	refuse	Skin	TP53
1385	0.9710160899272648	0.000319717211466	0.0	0.4024916018151605	1.333266387305426e-30	0.1178153567679057	49	refuse	Skin	TP53
1386	0.9709532883555648	0.000256915639766	0.0	0.478203989104186	1.2666030679401546e-30	0.1224210551194349	49	refuse	Skin	TP53
1387	0.970358814352574	-0.0003375583632245	1.0	0.875768239570984	1.2032729145431469e-30	0.124715179234506	49	refuse	Skin	TP53
1388	0.9697713755661048	-0.0009249971496939	1.0	0.8286163001468523	1.1431092688159894e-30	0.1224210551194349	49	refuse	Skin	TP53
1389	0.9715577113879396	0.0008613386721408	0.0	0.4115180266188363	1.08595380537519e-30	0.1178153567679057	49	refuse	Skin	TP53
1390	0.9715577113879396	0.0008613386721408	0.0	0.1400760715661435	1.0316561151064304e-30	0.1178153567679057	49	refuse	Skin	TP53
1391	0.970082437080308	-0.0006139356354907	1.0	0.8531975391674912	9.800733093511086e-31	0.1224210551194349	49	refuse	Skin	TP53
1392	0.9725177304964538	0.0018213577806551	0.0	0.3493440568349054	9.310696438835532e-31	0.1178153567679057	49	refuse	Skin	TP53
1393	0.970121484075736	-0.0005748886400626	1.0	0.1901033445182667	8.845161616893756e-31	0.1224210551194349	49	refuse	Skin	TP53
1394	0.9710084033613444	0.0003120306455458	0.0	0.8018769762623245	8.402903536049067e-31	0.1224210551194349	49	refuse	Skin	TP53
1395	0.971038477451386	0.0003421047355873	0.0	0.4987097819372218	7.982758359246613e-31	0.124715179234506	49	refuse	Skin	TP53
1396	0.970990604911818	0.0002942321960193	0.0	0.1059370155250558	7.583620441284282e-31	0.1178153567679057	49	refuse	Skin	TP53
1397	0.9704172661870504	-0.0002791065287482	1.0	0.811616290230266	7.204439419220068e-31	0.1178153567679057	49	refuse	Skin	TP53
1398	0.970358814352574	-0.0003375583632245	1.0	0.0059857690869891	6.844217448259064e-31	0.124715179234506	49	refuse	Skin	TP53
1399	0.9718169209431344	0.0011205482273358	0.0	0.3003078514591882	6.5020065758461105e-31	0.1178153567679057	49	refuse	Skin	TP53
1400	0.9718169209431344	0.0011205482273358	0.0	0.7726391507268103	6.176906247053805e-31	0.1178153567679057	49	refuse	Skin	TP53
1401	0.9719986771028551	0.0013023043870565	0.0	0.1533528448456591	5.868060934701114e-31	0.1178153567679057	49	refuse	Skin	TP53
1402	0.9713249835201054	0.0006286108043067	0.0	0.8540643423650484	5.574657887966058e-31	0.1178153567679057	49	refuse	Skin	TP53
1403	0.9700857033680876	-0.0006106693477109	1.0	0.3709029118931669	5.295924993567755e-31	0.1224210551194349	49	refuse	Skin	TP53
1404	0.9704172661870504	-0.0002791065287482	1.0	0.2288837949718539	5.031128743889367e-31	0.1178153567679057	49	refuse	Skin	TP53
1405	0.9701091715803608	-0.0005872011354378	1.0	0.9452555008719712	4.779572306694898e-31	0.1178153567679057	49	refuse	Skin	TP53
1406	0.9699322108025368	-0.000764161913262	1.0	0.6128421201301419	4.540593691360153e-31	0.1224210551194349	49	refuse	Skin	TP53
1407	0.9715498704306116	0.0008534977148128	0.0	0.3567256669992756	4.313564006792145e-31	0.1178153567679057	49	refuse	Skin	TP53
1408	0.9721683206741698	0.0014719479583711	0.0	0.8367312917554142	4.097885806452538e-31	0.1178153567679057	49	refuse	Skin	TP53
1409	0.9702176403207332	-0.0004787323950655	1.0	0.7985795263506794	3.892991516129911e-31	0.1224210551194349	49	refuse	Skin	TP53
1410	0.9702246587122434	-0.0004717140035552	1.0	0.4512849676757935	3.698341940323415e-31	0.1224210551194349	49	refuse	Skin	TP53
1411	0.9727076052587784	0.0020112325429798	0.0	0.7917035543925262	3.513424843307244e-31	0.1178153567679057	49	refuse	Skin	TP53
1412	0.9706963727157988	0.0	1.0	0.4887033264403262	3.3377536011418813e-31	0.1201211190361282	49	refuse	Skin	TP53
1413	0.9694156784890272	-0.0012806942267714	1.0	0.8608422282432681	3.1708659210847875e-31	0.1224210551194349	49	refuse	Skin	TP53
1414	0.9722237591988048	0.0015273864830062	0.0	0.1784091587861254	3.012322625030548e-31	0.1178153567679057	49	refuse	Skin	TP53
1415	0.970384995064166	-0.0003113776516328	1.0	0.1217836833316127	2.86170649377902e-31	0.1224210551194349	49	refuse	Skin	TP53
1416	0.9696969696969696	-0.0009994030188289	1.0	0.8378777764460341	2.7186211690900693e-31	0.1224210551194349	49	refuse	Skin	TP53
1417	0.9702341869117967	-0.0004621858040018	1.0	0.0268545734445611	2.5826901106355656e-31	0.1224210551194349	49	refuse	Skin	TP53
1418	0.9671252715423606	-0.003571101173438	1.0	0.7236068677053445	2.4535556051037877e-31	0.1178153567679057	49	refuse	Skin	TP53
1419	0.971960037533808	0.0012636648180093	0.0	0.9067009738175612	2.3308778248485977e-31	0.1178153567679057	49	refuse	Skin	TP53
1420	0.9715024481487594	0.0008060754329607	0.0	0.7446204824669248	2.2143339336061677e-31	0.1178153567679057	49	refuse	Skin	TP53
1421	0.970082437080308	-0.0006139356354907	1.0	0.4593899777631848	2.1036172369258594e-31	0.1224210551194349	49	refuse	Skin	TP53
1422	0.9696456843369547	-0.0010506883788439	1.0	0.291962363742105	1.9984363750795662e-31	0.1224210551194349	49	refuse	Skin	TP53
1423	0.9694222998798732	-0.0012740728359253	1.0	0.0393832167511337	1.8985145563255879e-31	0.1224210551194349	49	refuse	Skin	TP53
1424	0.9702850877192982	-0.0004112849965004	1.0	0.580446908861593	1.8035888285093082e-31	0.1224210551194349	49	refuse	Skin	TP53
1425	0.9694689546906295	-0.0012274180251691	1.0	0.7842476555210568	1.713409387083843e-31	0.1224210551194349	49	refuse	Skin	TP53
1426	0.9693866434252096	-0.0013097292905889	1.0	0.1203487153914701	1.6277389177296508e-31	0.1224210551194349	49	refuse	Skin	TP53
1427	0.970384995064166	-0.0003113776516328	1.0	0.4043233425728938	1.546351971843168e-31	0.1224210551194349	49	refuse	Skin	TP53
1428	0.9706963727157988	0.0	1.0	0.2109621334905028	1.4690343732510096e-31	0.1201211190361282	49	refuse	Skin	TP53
1429	0.9697035745422842	-0.0009927981735144	1.0	0.78126501013427	1.3955826545884591e-31	0.1224210551194349	49	refuse	Skin	TP53
1430	0.9701091715803608	-0.0005872011354378	1.0	0.8769735518438162	1.3258035218590362e-31	0.1178153567679057	49	refuse	Skin	TP53
1431	0.9692441449763626	-0.001452227739436	1.0	0.1146448854954746	1.2595133457660844e-31	0.1224210551194349	49	refuse	Skin	TP53
1432	0.9694222998798732	-0.0012740728359253	1.0	0.6569212346165799	1.19653767847778e-31	0.1224210551194349	49	refuse	Skin	TP53
1433	0.9697713755661048	-0.0009249971496939	1.0	0.2967244886396338	1.136710794553891e-31	0.1224210551194349	49	refuse	Skin	TP53
1434	0.9702341869117967	-0.0004621858040018	1.0	0.9180530011207976	1.0798752548261962e-31	0.1224210551194349	49	refuse	Skin	TP53
1435	0.9688834298414928	-0.001812942874306	1.0	0.8117312031629511	1.0258814920848866e-31	0.1178153567679057	49	refuse	Skin	TP53
1436	0.9702850877192982	-0.0004112849965004	1.0	0.2886244627382139	9.745874174806421e-32	0.1224210551194349	49	refuse	Skin	TP53
1437	0.9700726339358856	-0.0006237387799131	1.0	0.6718547691407982	9.2585804660661e-32	0.1224210551194349	49	refuse	Skin	TP53
1438	0.970082437080308	-0.0006139356354907	1.0	0.9778510269335337	8.795651442762794e-32	0.1224210551194349	49	refuse	Skin	TP53
1439	0.9704861111111112	-0.0002102616046875	1.0	0.8892957980023783	8.355868870624655e-32	0.1224210551194349	49	refuse	Skin	TP53
1440	0.9702943559276264	-0.0004020167881724	1.0	0.1807428710902637	7.938075427093421e-32	0.1224210551194349	49	refuse	Skin	TP53
1441	0.9721683206741698	0.0014719479583711	0.0	0.9380518529925798	7.541171655738751e-32	0.1178153567679057	49	refuse	Skin	TP53
1442	0.9700954979536152	-0.0006008747621834	1.0	0.5532892011517877	7.164113072951812e-32	0.1224210551194349	49	refuse	Skin	TP53
1443	0.9711583677308114	0.0004619950150127	0.0	0.9333437096509214	6.805907419304222e-32	0.1224210551194349	49	refuse	Skin	TP53
1444	0.9700857033680876	-0.0006106693477109	1.0	0.5037018657997467	6.46561204833901e-32	0.1224210551194349	49	refuse	Skin	TP53
1445	0.9704172661870504	-0.0002791065287482	1.0	0.5328299676413369	6.14233144592206e-32	0.1178153567679057	49	refuse	Skin	TP53
1446	0.9697713755661048	-0.0009249971496939	1.0	0.8304469341305731	5.835214873625956e-32	0.1224210551194349	49	refuse	Skin	TP53
1447	0.970121484075736	-0.0005748886400626	1.0	0.09334512718183	5.543454129944658e-32	0.1224210551194349	49	refuse	Skin	TP53
1448	0.9706441967926068	-5.2175923191954965e-05	1.0	0.2252437906684067	5.266281423447425e-32	0.1224210551194349	49	refuse	Skin	TP53
1449	0.9713103448275862	0.0006139721117874	0.0	0.0669006497935198	5.002967352275054e-32	0.1178153567679057	49	refuse	Skin	TP53
1450	0.9687941720126128	-0.0019022007031859	1.0	0.2753823954520958	4.7528189846613006e-32	0.1224210551194349	49	refuse	Skin	TP53
1451	0.9696659644899188	-0.0010304082258799	1.0	0.9848766427524543	4.5151780354282346e-32	0.1178153567679057	49	refuse	Skin	TP53
1452	0.9706963727157988	0.0	1.0	0.5957205912455992	4.289419133656823e-32	0.1201211190361282	49	refuse	Skin	TP53
1453	0.9690116342285529	-0.0016847384872459	1.0	0.0528162383218508	4.0749481769739816e-32	0.1224210551194349	49	refuse	Skin	TP53
1454	0.9727076052587784	0.0020112325429798	0.0	0.1525784440507371	3.871200768125282e-32	0.1178153567679057	49	refuse	Skin	TP53
1455	0.9700726339358856	-0.0006237387799131	1.0	0.9489313130314644	3.6776407297190176e-32	0.1224210551194349	49	refuse	Skin	TP53
1456	0.9690116342285529	-0.0016847384872459	1.0	0.1261217058100623	3.493758693233067e-32	0.1224210551194349	49	refuse	Skin	TP53
1457	0.9706963727157988	0.0	1.0	0.2305299332607546	3.319070758571414e-32	0.1201211190361282	49	refuse	Skin	TP53
1458	0.9671252715423606	-0.003571101173438	1.0	0.9315345485257728	3.153117220642843e-32	0.1178153567679057	49	refuse	Skin	TP53
1459	0.970990604911818	0.0002942321960193	0.0	0.5394669145453063	2.9954613596107004e-32	0.1178153567679057	49	refuse	Skin	TP53
1460	0.9715843383446224	0.0008879656288238	0.0	0.9303425037417298	2.8456882916301647e-32	0.1178153567679057	49	refuse	Skin	TP53
1461	0.9715577113879396	0.0008613386721408	0.0	0.3219932280087395	2.703403877048657e-32	0.1178153567679057	49	refuse	Skin	TP53
1462	0.9677672955974844	-0.0029290771183143	1.0	0.0344815043338111	2.568233683196224e-32	0.1178153567679057	49	refuse	Skin	TP53
1463	0.9712507572836924	0.0005543845678935	0.0	0.6652736969112575	2.4398219990364126e-32	0.1178153567679057	49	refuse	Skin	TP53
1464	0.9716695144132724	0.0009731416974736	0.0	0.1484227419618972	2.317830899084592e-32	0.1178153567679057	49	refuse	Skin	TP53
1465	0.9717576697308672	0.0010612970150685	0.0	0.7462499698933197	2.201939354130362e-32	0.1178153567679057	49	refuse	Skin	TP53
1466	0.9692441449763626	-0.001452227739436	1.0	0.6023774488227996	2.091842386423844e-32	0.1224210551194349	49	refuse	Skin	TP53
1467	0.9698882390410564	-0.0008081336747424	1.0	0.4916046472776507	1.9872502671026514e-32	0.1178153567679057	49	refuse	Skin	TP53
1468	0.9702789699570816	-0.0004174027587171	1.0	0.4603989111826506	1.8878877537475188e-32	0.1224210551194349	49	refuse	Skin	TP53
